2010,2020,2030,2040
68590516.63579017,72085240.59737621,55152910.57157618,41856938.03589524
127693181.31969346,129466410.82505237,125001744.67178574,108164689.4507476
1015750076.8353113,912361819.1884762,721257199.8495238,535608737.71128565
414955787.1232295,388691177.66085714,432395373.3189047,372252606.944
40472220.33314148,40129745.54183523,31833598.935557626,20840723.726750474
62467296.37132952,64151715.04527619,64991709.77720952,60899541.29659525
71986481.62944591,71377334.04442856,56621276.67094762,37068645.192938104
57592249.07257543,58269570.28483809,59632394.84248571,55497543.76185238
24281823.758522946,22467264.689319048,24425083.93827143,21811187.241761908
49176149.12184754,45686244.17841429,49529429.47492381,44312384.02737142
121228091.50771478,124968241.07643336,124891638.28300476,118512727.2778095
273379758.1571803,245875674.55700007,224702611.8172381,209785897.1969524
72045497.165841,74607173.83945714,73878564.15384762,70644653.52962382
276853390.56670487,248800444.36842853,226859997.78871423,211983438.64252383
45125429.48971785,42507966.21793143,34423185.463271424,21677616.75821809
92309495.0294492,91008553.58937618,86630415.57619524,79256092.70854285
89400324.56800656,76724416.33229525,68380534.91779523,64058145.01140954
422060422.23598856,334292721.9276571,279000997.50730467,201336117.5018429
80987928.1635295,81065374.80567144,77220520.5762143,69539926.63591427
123210763.7288344,95148541.75416668,91889671.50949048,62271532.24782382
106336108.14470166,106565770.25514762,101516596.4432143,91305775.46729524
25475290.74814245,28539367.39964285,26051203.43109333,24313837.14359905
74108145.59838033,79598899.78618094,56902113.37118097,66209272.03688095
45730247.91728196,48741284.26155713,32902657.762771435,37073405.81802858
54725246.42943608,55201004.00560953,52601283.16424287,46991332.25849047
33946752.056441315,35910229.67918571,24173085.36527143,27382956.05871905
31470798.12719935,32735294.414533336,21892359.142134763,25402266.177729998
94727332.0317869,98462948.70051906,66918016.41846191,78637556.12281427
150309586.55554593,155117508.91695243,113003570.61789525,133172892.84260003
49821630.97708034,50491001.60049047,48001258.43925714,43807754.63608572
103460099.94106396,79800329.30347143,80889236.05485713,59641912.36429999
21226860.961204752,16940418.844884284,18189051.939542387,15979680.856017144
20136251.689480808,20454143.248281427,19482343.83390048,17659405.69397191
59141969.50035574,61057875.85416666,44420376.4312,50424919.63767619
81821971.09061149,87414970.89631905,61318888.59619524,71368305.79109523
4860183.795188573,4064589.8627234288,4324968.171728191,3975150.1879410003
3917195.451487672,3851139.345813572,3543676.127834763,2880363.72328962
5574630.768918979,5398482.823703124,5001494.202447124,4094998.4125116174
659218602.1555345,760656127.080833,806878978.7717788,729369460.4645231
38934374.79005722,31438306.67186809,34421225.24151572,32351255.42591619
644180410.4955842,695177822.4679984,632539977.4810313,564817068.9251562
596671.738078977,642979.8895070938,670907.3917845788,535754.1699376043
1177159.0134476065,1104337.7705417727,1424579.2006846163,1245180.6721933596
41749829.08143897,45584905.16456145,44480992.41301271,59036575.75407736
3414371.976792423,2992764.9446774162,3447408.29990628,3218102.629379282
404166906.1760167,486155753.5331041,393726964.1733723,460207635.5955981
1314042.1740611277,928475.3418801655,891864.106448252,982683.2007005442
14745413.934225792,26776706.48131721,15700293.580340302,24378152.74822832
0.0,0.0,0.0,0.0
186485.63436509672,60265.096930680935,193156.70712602529,233064.64487772048
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5926406.031015374,12514949.196158065,6459209.356470727,10581844.48598276
1288238.1220775635,2973590.7894277186,1413887.9027135582,2337591.9479094567
33278679.64309116,42692285.26441333,31532903.80256619,33116173.797724385
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
23689856.04251213,23090375.454776186,19405118.90939,24081091.20132619
8026854.173918305,5828013.903909708,5577853.24969219,4355504.301137483
1800027.1474585375,4019922.2193411123,1972182.1531818763,3166352.3690104764
1058815.4873656721,2203194.969703862,1157361.892695839,1729094.6272217869
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
17818160.964439087,17022952.38125019,15345426.839561142,19419663.07881143
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2615121.1378709343,5809459.6346462285,2902243.6595889833,4189439.0701697813
5220497.139822604,11664336.25555793,5749352.02841668,8885275.422963895
0.0,0.0,0.0,0.0
20794061.53806541,21169475.54002096,18484913.435051907,21491809.03679619
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2280785.598320557,4566358.221079452,2560407.22467219,3362335.441781667
2820194.2798420317,3758706.830439761,3199613.2009008094,3120565.0951867136
0.0,0.0,0.0,0.0
6463002.877923933,10479213.509341476,7387474.520120476,8122979.877788098
0.0,0.0,0.0,0.0
28834707.59699016,34180025.33719667,26854805.382937625,31420201.83979572
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47961663.388289504,52320646.01777001,49296998.22939857,53752741.40348905
28288651.522776745,38130890.63061572,43173997.97374095,42079486.42572381
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3415802.366609032,4147690.661914285,4292980.028753333,4090771.838717143
18193701.250959214,23240481.991099045,26947578.823050003,25563729.98353333
71332526.39165409,94594654.31204286,98159771.79454286,84909371.11526665
6304232.79081541,8872215.536162857,9507085.115910474,7846454.768807141
16903777.83000475,21019359.74437237,20433440.42113381,18237872.34582524
51874663.02548855,64072002.52566666,61424594.45742379,54043672.91443333
45732625.06418689,57562473.90804286,56576196.36687142,49077454.88690952
1206232396.081426,1361208891.6591427,1336311156.8715715,1311047638.130809
35179780.64342623,41462440.88909048,38386514.62025715,36109407.39343809
4414846.442316508,5796683.977698286,6639835.549341525,6157206.494484381
71351898.31219837,88041455.93354762,84359476.01283333,74243084.69852857
64346658.27161966,75398293.70310953,60073244.84535239,81244612.92412858
3247174380.522786,3467671459.6447625,2980565444.558095,4022314539.09619
43611631.32976229,50185592.48578572,46932275.02901428,44251041.91376192
9608143008.614334,12780922422.652628,14325213102.403393,13886290310.843313
434107101.1391312,420648057.0565238,406902638.3426191,520226169.99004763
5720356729.257443,3932661285.955237,4070761780.933381,4897081218.514811
1058681249.6809344,876206591.705857,927738600.6381904,1091455894.610238
580213972.5216721,504667934.70371413,579452789.3468572,658659882.5493332
714905162.601295,620174462.2553809,673991161.0640951,778785229.9627143
1492108543.4109836,1515625385.4040954,1621181378.719238,1784652012.1669524
1460576522.8051805,1891078584.8164766,2211649033.714762,2028829187.4051425
400579058.3734428,504032926.3630952,577701413.2093856,545268549.4058142
9995261454.473766,10201149741.6,10432882182.560476,11512374991.658092
111981686.21127376,139865999.9102,154422287.9928143,160112137.6690905
5139777620.92541,5400017292.971428,5516096800.169046,6060278894.433807
363462481.6581788,435228209.8402762,488912242.30799055,515292046.0129237
104418115.0423246,130392035.83362858,144201625.98956668,149041622.24814287
9589628326.158524,9752710912.313808,9846274962.910477,10620338350.53381
192865397.2605378,261853527.87070477,271563463.85647136,284889238.72680473
1851169066.499787,1950561637.182381,1992712293.6797626,2193572709.8488092
24057533177.50656,24896537195.138096,24588024906.285717,26235219497.999992
328769995.53601134,455324772.31722367,471251644.9631192,503205864.1128762
159628331.57308367,219382454.00583807,242429367.38145715,244991400.85687616
11470213594.380491,13029088538.951904,13705731106.432379,14230159228.373812
137561996.6835815,189088150.8687,196762939.7186381,208090611.4666619
3010496889.89134,3409264577.423857,3741359639.576714,3872395315.954286
10075332386.651152,10593814306.426191,10497110252.118092,11172635856.87
577143808.2195247,742404301.1905237,791365275.7760953,821821323.0370476
2002729647.3991804,2165198679.7299995,2162063172.1671424,2290409300.740001
1322487342.4982636,1456776432.4525526,1560015349.005733,1779643289.5946667
1266267064.4323606,1523337508.5675714,1613408247.776524,1769561437.7322376
213789409239.4065,228975773178.89047,240770090973.49045,248341433990.92773
